time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756733678,21559,0,0.0,0.0,0,0,0.0601,12.675,0
1756733678,21565,0,0.0,0.0,0,0,0.0617,18.14,0
1756733678,21573,0,0.0,0.0,0,0,0.1094,2.902,0
1756733678,21574,0,0.0,0.0,0,0,0.0409,6.462,0
1756733678,21576,0,0.0,0.0,0,0,0.045599999999999995,4.468,0
1756733678,21579,0,0.0,0.0,0,0,0.056600000000000004,1.764,0
1756733678,21580,0,0.0,0.0,0,0,0.1099,7.337,0
1756733678,21582,0,0.0,0.0,0,0,0.0455,7.088,0
1756733678,21587,0,0.0,0.0,0,0,0.0553,5.241,0
1756733678,21589,0,0.0,0.0,0,0,0.034300000000000004,4.749,0
1756733678,21593,0,0.0,0.0,0,0,0.0391,7.224,0
1756733678,21597,0,0.0,0.0,0,0,0.0433,11.338,0
1756733678,21601,0,0.0,0.0,0,0,0.0472,7.644,0
1756733679,21603,0,0.0,0.0,0,0,0.032799999999999996,9.496,0
1756733679,21607,0,0.0,0.0,0,0,0.11960000000000001,2.186,0
1756733679,21608,0,0.0,0.0,0,0,0.09480000000000001,7.862,0
1756733679,21611,0,0.0,0.0,0,0,0.0398,11.216,0
1756733679,21614,0,0.0,0.0,0,0,0.0728,8.018,0
1756733679,21617,0,0.0,0.0,0,0,0.057999999999999996,18.188,0
1756733679,21626,0,0.0,0.0,0,0,0.047,2.882,0
1756733679,21629,0,0.0,0.0,0,0,0.0691,8.748,0
1756733679,21632,0,0.0,0.0,0,0,0.061200000000000004,7.435,0
1756733679,21637,0,0.0,0.0,0,0,0.054299999999999994,5.688,0
1756733679,21640,0,0.0,0.0,0,0,0.1009,4.138,0
1756733679,21641,0,0.0,0.0,0,0,0.1058,10.492,0
1756733679,21644,0,0.0,0.0,0,0,0.0658,8.528,0
1756733679,21647,0,0.0,0.0,0,0,0.0483,15.097,0
1756733679,21651,0,0.0,0.0,0,0,0.0677,6.325,0
1756733680,21653,0,0.0,0.0,0,0,0.0336,0.881,0
1756733680,21657,0,0.0,0.0,0,0,0.18510000000000001,3.312,0
1756733680,21658,0,0.0,0.0,0,0,0.08039999999999999,12.626,0
1756733680,21667,0,0.0,0.0,0,0,0.0915,18.851,0
1756733680,21674,0,0.0,0.0,0,0,0.1009,4.91,0
1756733680,21678,0,0.0,0.0,0,0,0.0426,1.699,0
1756733680,21680,0,0.0,0.0,0,0,0.0949,0.924,0
1756733680,21684,0,0.0,0.0,0,0,0.0545,5.5,0
1756733680,21688,0,0.0,0.0,0,0,0.0392,18.291,0
1756733680,21694,0,0.0,0.0,0,0,0.0331,7.825,0
1756733680,21696,0,0.0,0.0,0,0,0.068,5.748,0
1756733680,21698,0,0.0,0.0,0,0,0.12050000000000001,9.219,0
1756733680,21701,0,0.0,0.0,0,0,0.0483,7.935,0
1756733680,21704,0,0.0,0.0,0,0,0.1192,4.085,0
1756733680,21705,0,0.0,0.0,0,0,0.1106,9.967,0
1756733681,21708,0,0.0,0.0,0,0,0.1121,2.89,0
1756733681,21709,0,0.0,0.0,0,0,0.1085,18.002,0
1756733681,21715,0,0.0,0.0,0,0,0.0583,2.193,0
1756733681,21716,0,0.0,0.0,0,0,0.10300000000000001,4.11,0
1756733681,21721,0,0.0,0.0,0,0,0.105,6.017,0
1756733681,21724,0,0.0,0.0,0,0,0.0917,5.012,0
1756733681,21726,0,0.0,0.0,0,0,0.1009,4.861,0
1756733681,21729,0,0.0,0.0,0,0,0.0942,9.225,0
1756733681,21737,0,0.0,0.0,0,0,0.0699,1.742,0
1756733681,21739,0,0.0,0.0,0,0,0.0481,6.041,0
1756733681,21742,0,0.0,0.0,0,0,0.0658,2.659,0
1756733681,21743,0,0.0,0.0,0,0,0.0832,9.734,0
1756733681,21746,0,0.0,0.0,0,0,0.1039,6.584,0
1756733681,21748,0,0.0,0.0,0,0,0.0864,12.783,0
1756733681,21753,0,0.0,0.0,0,0,0.0484,18.115,0
1756733682,21761,0,0.0,0.0,0,0,0.0735,0.97,0
1756733682,21762,0,0.0,0.0,0,0,0.0426,5.328,0
1756733682,21764,0,0.0,0.0,0,0,0.0373,10.799,0
1756733682,21770,0,0.0,0.0,0,0,0.1246,6.565,0
1756733682,21773,0,0.0,0.0,0,0,0.1166,5.696,0
1756733682,21775,0,0.0,0.0,0,0,0.0891,10.111,0
1756733682,21782,0,0.0,0.0,0,0,0.0658,3.953,0
1756733682,21784,0,0.0,0.0,0,0,0.07980000000000001,7.885,0
1756733682,21786,0,0.0,0.0,0,0,0.1718,3.048,0
1756733682,21787,0,0.0,0.0,0,0,0.0663,5.569,0
1756733682,21792,0,0.0,0.0,0,0,0.061399999999999996,12.652,0
1756733682,21798,0,0.0,0.0,0,0,0.0579,9.271,0
1756733682,21802,0,0.0,0.0,0,0,0.102,11.079,0
1756733682,21806,0,0.0,0.0,0,0,0.08410000000000001,11.409,0
1756733682,21811,0,0.0,0.0,0,0,0.1116,10.203,0
1756733683,21814,0,0.0,0.0,0,0,0.061200000000000004,11.862,0
1756733683,21819,0,0.0,0.0,0,0,0.1192,1.995,0
1756733683,21820,0,0.0,0.0,0,0,0.16949999999999998,12.274,0
1756733683,21823,0,0.0,0.0,0,0,0.1173,0.655,0
1756733683,21824,0,0.0,0.0,0,0,0.10339999999999999,7.196,0
1756733683,21826,0,0.0,0.0,0,0,0.166,2.406,0
1756733683,21827,0,0.0,0.0,0,0,0.1015,6.0,0
1756733683,21832,0,0.0,0.0,0,0,0.0463,3.805,0
1756733683,21833,0,0.0,0.0,0,0,0.0722,4.84,0
1756733683,21836,0,0.0,0.0,0,0,0.0674,10.185,0
1756733683,21841,0,0.0,0.0,0,0,0.1875,7.65,0
1756733683,21844,0,0.0,0.0,0,0,0.09820000000000001,6.071,0
1756733683,21849,0,0.0,0.0,0,0,0.0608,15.389,0
1756733683,21862,0,0.0,0.0,0,0,0.067,5.554,0
1756733684,21864,0,0.0,0.0,0,0,0.11130000000000001,5.557,0
1756733684,21867,0,0.0,0.0,0,0,0.0659,8.398,0
1756733684,21870,0,0.0,0.0,0,0,0.0547,6.042,0
1756733684,21873,0,0.0,0.0,0,0,0.2243,18.241,0
1756733684,21880,0,0.0,0.0,0,0,0.1996,8.511,0
1756733684,21884,0,0.0,0.0,0,0,0.0304,2.792,0
1756733684,21885,0,0.0,0.0,0,0,0.057300000000000004,9.648,0
1756733684,21888,0,0.0,0.0,0,0,0.0975,2.401,0
1756733684,21889,0,0.0,0.0,0,0,0.1093,18.234,0
1756733684,21895,0,0.0,0.0,0,0,0.045700000000000005,8.417,0
1756733684,21900,0,0.0,0.0,0,0,0.0317,7.037,0
1756733684,21907,0,0.0,0.0,0,0,0.0635,4.683,0
1756733684,21911,0,0.0,0.0,0,0,0.09269999999999999,11.299,0
1756733684,21917,0,0.0,0.0,0,0,0.0866,7.153,0
1756733684,21921,0,0.0,0.0,0,0,0.0638,6.53,0
1756733685,21923,0,0.0,0.0,0,0,0.0717,6.644,0
1756733685,21928,0,0.0,0.0,0,0,0.1519,18.177,0
1756733685,21937,0,0.0,0.0,0,0,0.09140000000000001,6.329,0
1756733685,21939,0,0.0,0.0,0,0,0.21109999999999998,3.697,0
1756733685,21940,0,0.0,0.0,0,0,0.0993,8.931,0
1756733685,21943,0,0.0,0.0,0,0,0.0795,11.81,0
1756733685,21947,0,0.0,0.0,0,0,0.1732,8.554,0
1756733685,21952,0,0.0,0.0,0,0,0.0575,6.686,0
1756733685,21956,0,0.0,0.0,0,0,0.0562,8.833,0
1756733685,21959,0,0.0,0.0,0,0,0.0834,3.847,0
1756733685,21960,0,0.0,0.0,0,0,0.0783,5.072,0
1756733685,21962,0,0.0,0.0,0,0,0.042699999999999995,18.16,0
1756733685,21968,0,0.0,0.0,0,0,0.0962,8.252,0
1756733685,21970,0,0.0,0.0,0,0,0.1001,6.961,0
1756733686,21972,0,0.0,0.0,0,0,0.0461,12.857,0
1756733686,21977,0,0.0,0.0,0,0,0.0663,2.33,0
1756733686,21986,0,0.0,0.0,0,0,0.06559999999999999,1.971,0
1756733686,21987,0,0.0,0.0,0,0,0.04190000000000001,8.265,0
1756733686,21990,0,0.0,0.0,0,0,0.0489,9.521,0
1756733686,21993,0,0.0,0.0,0,0,0.039599999999999996,5.035,0
1756733686,21995,0,0.0,0.0,0,0,0.0751,10.075,0
1756733686,21998,0,0.0,0.0,0,0,0.0408,10.856,0
1756733686,22002,0,0.0,0.0,0,0,0.0481,11.82,0
1756733686,22009,0,0.0,0.0,0,0,0.0344,18.058,0
1756733686,22018,0,0.0,0.0,0,0,0.059500000000000004,2.607,0
1756733686,22019,0,0.0,0.0,0,0,0.0381,2.937,0
1756733686,22021,0,0.0,0.0,0,0,0.03,3.826,0
1756733686,22022,0,0.0,0.0,0,0,0.044500000000000005,14.613,0
1756733687,22027,0,0.0,0.0,0,0,0.08439999999999999,8.168,0
1756733687,22031,0,0.0,0.0,0,0,0.0535,2.089,0
1756733687,22032,0,0.0,0.0,0,0,0.079,5.231,0
1756733687,22035,0,0.0,0.0,0,0,0.0941,3.095,0
1756733687,22036,0,0.0,0.0,0,0,0.061200000000000004,18.365,0
1756733687,22046,0,0.0,0.0,0,0,0.09300000000000001,3.593,0
1756733687,22048,0,0.0,0.0,0,0,0.0984,5.069,0
1756733687,22050,0,0.0,0.0,0,0,0.0964,11.142,0
1756733687,22053,0,0.0,0.0,0,0,0.1039,11.819,0
1756733687,22058,0,0.0,0.0,0,0,0.049400000000000006,3.86,0
1756733687,22059,0,0.0,0.0,0,0,0.0793,6.663,0
1756733688,22062,0,0.0,0.0,0,0,0.038900000000000004,7.298,0
1756733688,22068,0,0.0,0.0,0,0,0.0802,13.592,0
1756733688,22073,0,0.0,0.0,0,0,0.07,9.778,0
1756733688,22078,0,0.0,0.0,0,0,0.0613,18.987,0
1756733688,22086,0,0.0,0.0,0,0,0.0697,6.347,0
1756733688,22090,0,0.0,0.0,0,0,0.06480000000000001,13.538,0
1756733688,22097,0,0.0,0.0,0,0,0.0953,9.192,0
1756733688,22105,0,0.0,0.0,0,0,0.10859999999999999,7.067,0
1756733688,22107,0,0.0,0.0,0,0,0.0513,18.027,0
1756733688,22118,0,0.0,0.0,0,0,0.0867,5.178,0
1756733689,22121,0,0.0,0.0,0,0,0.0339,4.933,0
1756733689,22124,0,0.0,0.0,0,0,0.051399999999999994,11.864,0
1756733689,22128,0,0.0,0.0,0,0,0.0592,16.673,0
1756733689,22137,0,0.0,0.0,0,0,0.0756,9.007,0
1756733689,22141,0,0.0,0.0,0,0,0.0897,9.189,0
1756733689,22146,0,0.0,0.0,0,0,0.09970000000000001,4.662,0
1756733689,22148,0,0.0,0.0,0,0,0.1005,12.342,0
1756733689,22153,0,0.0,0.0,0,0,0.147,6.871,0
1756733689,22155,0,0.0,0.0,0,0,0.095,18.128,0
1756733689,22162,0,0.0,0.0,0,0,0.0495,7.903,0
1756733689,22168,0,0.0,0.0,0,0,0.0857,0.646,0
1756733690,22169,0,0.0,0.0,0,0,0.0353,13.698,0
1756733690,22175,0,0.0,0.0,0,0,0.060599999999999994,3.739,0
1756733690,22177,0,0.0,0.0,0,0,0.056799999999999996,3.309,0
1756733690,22178,0,0.0,0.0,0,0,0.0329,8.792,0
1756733690,22184,0,0.0,0.0,0,0,0.1875,3.135,0
1756733690,22185,0,0.0,0.0,0,0,0.0379,6.84,0
1756733690,22187,0,0.0,0.0,0,0,0.1024,9.006,0
1756733690,22191,0,0.0,0.0,0,0,0.2475,9.982,0
1756733691,22196,0,0.0,0.0,0,0,0.042199999999999994,3.785,0
1756733691,22198,0,0.0,0.0,0,0,0.1725,1.178,0
1756733691,22199,0,0.0,0.0,0,0,0.0915,1.887,0
1756733691,22201,0,0.0,0.0,0,0,0.0707,13.345,0
1756733691,22207,0,0.0,0.0,0,0,0.09609999999999999,3.119,0
1756733691,22209,0,0.0,0.0,0,0,0.08990000000000001,2.492,0
1756733691,22210,0,0.0,0.0,0,0,0.1105,6.192,0
1756733691,22213,0,0.0,0.0,0,0,0.0429,8.744,0
1756733691,22219,0,0.0,0.0,0,0,0.1112,8.77,0
1756733692,22222,0,0.0,0.0,0,0,0.099,13.665,0
1756733692,22229,0,0.0,0.0,0,0,0.11630000000000001,10.006,0
1756733692,22233,0,0.0,0.0,0,0,0.0429,10.059,0
1756733692,22237,0,0.0,0.0,0,0,0.0706,6.691,0
1756733692,22241,0,0.0,0.0,0,0,0.0462,9.81,0
1756733692,22244,0,0.0,0.0,0,0,0.0393,3.263,0
1756733692,22246,0,0.0,0.0,0,0,0.1875,1.631,0
1756733692,22247,0,0.0,0.0,0,0,0.0843,7.581,0
1756733692,22250,0,0.0,0.0,0,0,0.057800000000000004,4.352,0
1756733692,22254,0,0.0,0.0,0,0,0.0356,15.534,0
1756733692,22261,0,0.0,0.0,0,0,0.1591,5.491,0
1756733692,22265,0,0.0,0.0,0,0,0.0434,7.684,0
1756733693,22267,0,0.0,0.0,0,0,0.059800000000000006,3.765,0
1756733693,22268,0,0.0,0.0,0,0,0.0458,7.454,0
1756733693,22273,0,0.0,0.0,0,0,0.07429999999999999,4.175,0
1756733693,22277,0,0.0,0.0,0,0,0.086,5.245,0
1756733693,22280,0,0.0,0.0,0,0,0.08710000000000001,2.082,0
1756733693,22281,0,0.0,0.0,0,0,0.2109,2.763,0
1756733693,22282,0,0.0,0.0,0,0,0.0548,7.101,0
1756733693,22286,0,0.0,0.0,0,0,0.0361,6.024,0
1756733693,22290,0,0.0,0.0,0,0,0.09630000000000001,6.17,0
1756733693,22293,0,0.0,0.0,0,0,0.0591,15.031,0
1756733693,22299,0,0.0,0.0,0,0,0.046799999999999994,6.427,0
1756733693,22303,0,0.0,0.0,0,0,0.09390000000000001,11.532,0
1756733694,22306,0,0.0,0.0,0,0,0.0481,7.791,0
1756733694,22312,0,0.0,0.0,0,0,0.0729,9.45,0
1756733694,22317,0,0.0,0.0,0,0,0.0819,15.48,0
1756733694,22322,0,0.0,0.0,0,0,0.049699999999999994,12.447,0
1756733694,22328,0,0.0,0.0,0,0,0.1351,11.27,0
1756733694,22331,0,0.0,0.0,0,0,0.10859999999999999,7.66,0
1756733694,22334,0,0.0,0.0,0,0,0.08869999999999999,9.98,0
1756733694,22338,0,0.0,0.0,0,0,0.1195,4.062,0
1756733694,22341,0,0.0,0.0,0,0,0.0697,9.151,0
1756733694,22345,0,0.0,0.0,0,0,0.0779,2.151,0
1756733694,22346,0,0.0,0.0,0,0,0.0706,5.099,0
1756733694,22350,0,0.0,0.0,0,0,0.075,8.078,0
1756733694,22352,0,0.0,0.0,0,0,0.1101,5.077,0
1756733694,22354,0,0.0,0.0,0,0,0.0519,8.322,0
1756733695,22356,0,0.0,0.0,0,0,0.041299999999999996,4.807,0
1756733695,22358,0,0.0,0.0,0,0,0.0509,9.974,0
1756733695,22363,0,0.0,0.0,0,0,0.09480000000000001,10.068,0
1756733695,22369,0,0.0,0.0,0,0,0.1023,3.164,0
1756733695,22370,0,0.0,0.0,0,0,0.0452,12.099,0
1756733695,22373,0,0.0,0.0,0,0,0.1369,2.73,0
1756733695,22374,0,0.0,0.0,0,0,0.06509999999999999,8.827,0
1756733695,22379,0,0.0,0.0,0,0,0.1058,11.419,0
1756733695,22384,0,0.0,0.0,0,0,0.0379,3.093,0
1756733695,22385,0,0.0,0.0,0,0,0.0837,7.114,0
1756733695,22387,0,0.0,0.0,0,0,0.053,9.725,0
1756733695,22390,0,0.0,0.0,0,0,0.1142,5.797,0
1756733695,22394,0,0.0,0.0,0,0,0.07719999999999999,2.587,0
1756733695,22395,0,0.0,0.0,0,0,0.1048,4.013,0
1756733696,22397,0,0.0,0.0,0,0,0.031400000000000004,12.257,0
1756733696,22404,0,0.0,0.0,0,0,0.050499999999999996,10.704,0
1756733696,22409,0,0.0,0.0,0,0,0.0728,12.764,0
1756733696,22415,0,0.0,0.0,0,0,0.0458,13.427,0
1756733696,22422,0,0.0,0.0,0,0,0.0467,3.263,0
1756733696,22423,0,0.0,0.0,0,0,0.1114,1.397,0
1756733696,22425,0,0.0,0.0,0,0,0.0425,8.665,0
1756733696,22431,0,0.0,0.0,0,0,0.08109999999999999,3.255,0
1756733696,22432,0,0.0,0.0,0,0,0.11789999999999999,5.713,0
1756733696,22437,0,0.0,0.0,0,0,0.0541,2.906,0
1756733696,22439,0,0.0,0.0,0,0,0.0414,1.727,0
1756733696,22440,0,0.0,0.0,0,0,0.0855,6.235,0
1756733696,22442,0,0.0,0.0,0,0,0.0852,11.868,0
1756733696,22449,0,0.0,0.0,0,0,0.15460000000000002,9.512,0
1756733696,22456,0,0.0,0.0,0,0,0.0964,6.579,0
1756733697,22460,0,0.0,0.0,0,0,0.0649,3.101,0
1756733697,22462,0,0.0,0.0,0,0,0.08130000000000001,18.134,0
1756733697,22468,0,0.0,0.0,0,0,0.107,4.516,0
1756733697,22474,0,0.0,0.0,0,0,0.0331,3.362,0
1756733697,22475,0,0.0,0.0,0,0,0.0717,18.41,0
1756733697,22484,0,0.0,0.0,0,0,0.0492,11.037,0
1756733697,22488,0,0.0,0.0,0,0,0.0374,5.657,0
1756733697,22490,0,0.0,0.0,0,0,0.0978,3.13,0
1756733697,22491,0,0.0,0.0,0,0,0.1387,15.231,0
1756733697,22499,0,0.0,0.0,0,0,0.0967,14.32,0
1756733697,22505,0,0.0,0.0,0,0,0.10619999999999999,7.516,0
1756733697,22507,0,0.0,0.0,0,0,0.11199999999999999,8.92,0
1756733697,22510,0,0.0,0.0,0,0,0.0319,7.183,0
1756733697,22512,0,0.0,0.0,0,0,0.0364,8.439,0
1756733697,22515,0,0.0,0.0,0,0,0.0944,5.696,0
1756733698,22517,0,0.0,0.0,0,0,0.0738,10.99,0
1756733698,22521,0,0.0,0.0,0,0,0.0438,15.246,0
1756733698,22528,0,0.0,0.0,0,0,0.1407,13.036,0
1756733698,22534,0,0.0,0.0,0,0,0.1131,8.93,0
1756733698,22537,0,0.0,0.0,0,0,0.0915,8.799,0
1756733698,22540,0,0.0,0.0,0,0,0.08990000000000001,10.21,0
1756733698,22545,0,0.0,0.0,0,0,0.1663,14.177,0
1756733698,22551,0,0.0,0.0,0,0,0.033,6.784,0
1756733698,22553,0,0.0,0.0,0,0,0.0421,18.036,0
1756733698,22558,0,0.0,0.0,0,0,0.1091,13.483,0
1756733698,22564,0,0.0,0.0,0,0,0.047599999999999996,1.759,0
1756733698,22565,0,0.0,0.0,0,0,0.08,5.884,0
1756733698,22567,0,0.0,0.0,0,0,0.10640000000000001,6.228,0
1756733698,22569,0,0.0,0.0,0,0,0.0663,10.124,0
1756733699,22572,0,0.0,0.0,0,0,0.06269999999999999,6.347,0
1756733699,22577,0,0.0,0.0,0,0,0.2163,15.072,0
1756733699,22583,0,0.0,0.0,0,0,0.1016,13.661,0
1756733699,22590,0,0.0,0.0,0,0,0.10880000000000001,2.709,0
1756733699,22594,0,0.0,0.0,0,0,0.0365,13.394,0
1756733699,22598,0,0.0,0.0,0,0,0.0426,8.097,0
1756733699,22602,0,0.0,0.0,0,0,0.22510000000000002,6.653,0
1756733699,22604,0,0.0,0.0,0,0,0.10369999999999999,4.892,0
1756733699,22608,0,0.0,0.0,0,0,0.0351,5.811,0
1756733699,22610,0,0.0,0.0,0,0,0.0421,3.805,0
1756733699,22611,0,0.0,0.0,0,0,0.0418,3.165,0
1756733699,22612,0,0.0,0.0,0,0,0.1013,15.416,0
1756733699,22621,0,0.0,0.0,0,0,0.11539999999999999,11.128,0
1756733699,22624,0,0.0,0.0,0,0,0.0676,18.144,0
1756733699,22629,0,0.0,0.0,0,0,0.1056,18.005,0
1756733700,22641,0,0.0,0.0,0,0,0.048799999999999996,5.876,0
1756733700,22643,0,0.0,0.0,0,0,0.1157,4.108,0
1756733700,22644,0,0.0,0.0,0,0,0.0567,6.283,0
1756733700,22647,0,0.0,0.0,0,0,0.17350000000000002,11.144,0
1756733700,22651,0,0.0,0.0,0,0,0.0764,14.924,0
1756733700,22656,0,0.0,0.0,0,0,0.037000000000000005,9.463,0
1756733700,22660,0,0.0,0.0,0,0,0.0667,14.692,0
1756733700,22666,0,0.0,0.0,0,0,0.1175,5.719,0
1756733700,22668,0,0.0,0.0,0,0,0.0588,9.304,0
1756733700,22672,0,0.0,0.0,0,0,0.09570000000000001,6.14,0
1756733700,22675,0,0.0,0.0,0,0,0.0643,7.169,0
1756733700,22677,0,0.0,0.0,0,0,0.0647,7.1,0
1756733700,22679,0,0.0,0.0,0,0,0.0535,5.966,0
1756733700,22681,0,0.0,0.0,0,0,0.052000000000000005,0.763,0
1756733701,22683,0,0.0,0.0,0,0,0.0916,9.447,0
1756733701,22687,0,0.0,0.0,0,0,0.0492,3.096,0
1756733701,22688,0,0.0,0.0,0,0,0.0432,8.496,0
1756733701,22694,0,0.0,0.0,0,0,0.078,2.323,0
1756733701,22695,0,0.0,0.0,0,0,0.19949999999999998,18.039,0
1756733701,22707,0,0.0,0.0,0,0,0.0951,4.246,0
1756733701,22712,0,0.0,0.0,0,0,0.1592,8.864,0
1756733701,22716,0,0.0,0.0,0,0,0.0416,3.938,0
1756733701,22720,0,0.0,0.0,0,0,0.06309999999999999,8.406,0
1756733701,22725,0,0.0,0.0,0,0,0.0672,8.146,0
1756733701,22730,0,0.0,0.0,0,0,0.037000000000000005,8.952,0
1756733701,22739,0,0.0,0.0,0,0,0.1153,3.52,0
1756733701,22740,0,0.0,0.0,0,0,0.0365,11.955,0
1756733701,22744,0,0.0,0.0,0,0,0.0967,6.592,0
1756733701,22747,0,0.0,0.0,0,0,0.1978,13.468,0
1756733702,22752,0,0.0,0.0,0,0,0.0765,7.271,0
1756733702,22757,0,0.0,0.0,0,0,0.1032,10.345,0
1756733702,22762,0,0.0,0.0,0,0,0.0373,10.567,0
1756733702,22765,0,0.0,0.0,0,0,0.0827,11.755,0
1756733702,22768,0,0.0,0.0,0,0,0.0638,2.52,0
1756733702,22769,0,0.0,0.0,0,0,0.2293,7.423,0
1756733702,22772,0,0.0,0.0,0,0,0.06559999999999999,10.764,0
1756733702,22781,0,0.0,0.0,0,0,0.0636,4.362,0
1756733702,22783,0,0.0,0.0,0,0,0.0417,7.664,0
1756733702,22785,0,0.0,0.0,0,0,0.10769999999999999,12.119,0
1756733702,22790,0,0.0,0.0,0,0,0.07440000000000001,4.895,0
1756733702,22795,0,0.0,0.0,0,0,0.1191,2.93,0
1756733702,22796,0,0.0,0.0,0,0,0.0661,4.473,0
1756733702,22800,0,0.0,0.0,0,0,0.085,7.918,0
1756733702,22802,0,0.0,0.0,0,0,0.0755,6.367,0
1756733702,22804,0,0.0,0.0,0,0,0.2023,10.675,0
1756733703,22807,0,0.0,0.0,0,0,0.0509,3.449,0
1756733703,22808,0,0.0,0.0,0,0,0.1013,2.662,0
1756733703,22809,0,0.0,0.0,0,0,0.0601,6.657,0
1756733703,22813,0,0.0,0.0,0,0,0.0723,18.589,0
1756733703,22822,0,0.0,0.0,0,0,0.1153,2.753,0
1756733703,22823,0,0.0,0.0,0,0,0.0431,4.988,0
1756733703,22826,0,0.0,0.0,0,0,0.0323,8.241,0
1756733703,22828,0,0.0,0.0,0,0,0.2297,8.802,0
1756733703,22832,0,0.0,0.0,0,0,0.0321,13.206,0
1756733703,22838,0,0.0,0.0,0,0,0.1292,8.979,0
1756733703,22843,0,0.0,0.0,0,0,0.1161,8.748,0
1756733703,22846,0,0.0,0.0,0,0,0.061200000000000004,3.33,0
1756733703,22848,0,0.0,0.0,0,0,0.0375,7.904,0
1756733703,22851,0,0.0,0.0,0,0,0.0675,0.798,0
1756733703,22854,0,0.0,0.0,0,0,0.058600000000000006,7.801,0
1756733704,22857,0,0.0,0.0,0,0,0.2102,7.177,0
1756733704,22859,0,0.0,0.0,0,0,0.0444,8.745,0
1756733704,22866,0,0.0,0.0,0,0,0.11699999999999999,9.424,0
1756733704,22869,0,0.0,0.0,0,0,0.057300000000000004,2.187,0
1756733704,22871,0,0.0,0.0,0,0,0.054400000000000004,8.07,0
1756733704,22874,0,0.0,0.0,0,0,0.1802,8.206,0
1756733704,22876,0,0.0,0.0,0,0,0.2328,5.541,0
1756733704,22880,0,0.0,0.0,0,0,0.08,2.156,0
1756733704,22882,0,0.0,0.0,0,0,0.086,7.683,0
1756733704,22886,0,0.0,0.0,0,0,0.0797,6.568,0
1756733704,22888,0,0.0,0.0,0,0,0.0674,7.599,0
1756733704,22891,0,0.0,0.0,0,0,0.1198,3.025,0
1756733704,22894,0,0.0,0.0,0,0,0.07200000000000001,12.641,0
1756733704,22900,0,0.0,0.0,0,0,0.032799999999999996,5.124,0
1756733704,22903,0,0.0,0.0,0,0,0.0701,4.002,0
1756733705,22905,0,0.0,0.0,0,0,0.0346,15.108,0
1756733705,22910,0,0.0,0.0,0,0,0.044800000000000006,7.15,0
1756733705,22916,0,0.0,0.0,0,0,0.0824,3.51,0
1756733705,22917,0,0.0,0.0,0,0,0.1131,4.845,0
1756733705,22922,0,0.0,0.0,0,0,0.225,10.473,0
1756733705,22925,0,0.0,0.0,0,0,0.10039999999999999,9.655,0
1756733705,22928,0,0.0,0.0,0,0,0.061799999999999994,2.554,0
1756733705,22930,0,0.0,0.0,0,0,0.11710000000000001,5.6,0
1756733705,22937,0,0.0,0.0,0,0,0.0528,11.108,0
1756733705,22943,0,0.0,0.0,0,0,0.0473,4.917,0
1756733705,22949,0,0.0,0.0,0,0,0.059500000000000004,14.275,0
1756733705,22956,0,0.0,0.0,0,0,0.0434,18.003,0
1756733705,22961,0,0.0,0.0,0,0,0.056799999999999996,8.043,0
1756733705,22963,0,0.0,0.0,0,0,0.050199999999999995,7.644,0
1756733705,22965,0,0.0,0.0,0,0,0.102,13.69,0
1756733706,22970,0,0.0,0.0,0,0,0.045,3.321,0
1756733706,22971,0,0.0,0.0,0,0,0.0784,3.495,0
1756733706,22972,0,0.0,0.0,0,0,0.10640000000000001,5.983,0
1756733706,22974,0,0.0,0.0,0,0,0.038,9.047,0
1756733706,22978,0,0.0,0.0,0,0,0.0379,9.466,0
1756733706,22981,0,0.0,0.0,0,0,0.11019999999999999,9.432,0
1756733706,22985,0,0.0,0.0,0,0,0.0965,12.421,0
1756733706,22988,0,0.0,0.0,0,0,0.0467,5.411,0
1756733706,22990,0,0.0,0.0,0,0,0.0761,12.185,0
1756733706,22997,0,0.0,0.0,0,0,0.0447,4.549,0
1756733706,23000,0,0.0,0.0,0,0,0.2163,15.964,0
1756733706,23006,0,0.0,0.0,0,0,0.0424,2.574,0
1756733706,23007,0,0.0,0.0,0,0,0.0623,6.316,0
1756733706,23011,0,0.0,0.0,0,0,0.0377,1.852,0
1756733707,23014,0,0.0,0.0,0,0,0.0668,7.534,0
1756733707,23016,0,0.0,0.0,0,0,0.1827,11.733,0
1756733707,23019,0,0.0,0.0,0,0,0.0587,11.137,0
1756733707,23022,0,0.0,0.0,0,0,0.11710000000000001,10.291,0
1756733707,23028,0,0.0,0.0,0,0,0.098,3.967,0
1756733707,23029,0,0.0,0.0,0,0,0.0757,18.128,0
1756733707,23036,0,0.0,0.0,0,0,0.036000000000000004,7.332,0
1756733707,23038,0,0.0,0.0,0,0,0.10869999999999999,13.41,0
1756733707,23047,0,0.0,0.0,0,0,0.1041,18.02,0
1756733707,23052,0,0.0,0.0,0,0,0.0536,5.995,0
1756733707,23054,0,0.0,0.0,0,0,0.0478,6.822,0
1756733707,23056,0,0.0,0.0,0,0,0.0892,9.38,0
1756733707,23060,0,0.0,0.0,0,0,0.1186,11.462,0
1756733707,23064,0,0.0,0.0,0,0,0.0806,5.999,0
1756733707,23067,0,0.0,0.0,0,0,0.0318,3.515,0
1756733708,23071,0,0.0,0.0,0,0,0.0735,5.086,0
